ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-08T00:00:00.000000000Z,35,2,4643,169.930000000,170.775000000,169.710000000,170.550000000,950475,GLD
2022-02-09T00:00:00.000000000Z,35,2,4644,170.570000000,171.420000000,170.500000000,171.190000000,1066307,GLD
2022-02-10T00:00:00.000000000Z,35,2,4650,171.100000000,171.990000000,170.140000000,170.610000000,1474372,GLD
2022-02-11T00:00:00.000000000Z,35,2,4654,170.530000000,174.195000000,170.400000000,173.700000000,3658876,GLD
2022-02-14T00:00:00.000000000Z,35,2,4653,173.380000000,174.990000000,172.820000000,174.710000000,1620736,GLD
2022-02-15T00:00:00.000000000Z,35,2,4653,173.840000000,173.840000000,172.270000000,172.910000000,1563261,GLD
2022-02-16T00:00:00.000000000Z,35,2,4654,173.340000000,174.860000000,172.880000000,174.650000000,1405920,GLD
2022-02-17T00:00:00.000000000Z,35,2,4657,176.140000000,177.530000000,175.830000000,177.420000000,2469598,GLD
2022-02-18T00:00:00.000000000Z,35,2,4656,176.890000000,177.530000000,176.180000000,177.480000000,1621434,GLD
2022-02-22T00:00:00.000000000Z,35,2,4657,177.090000000,178.070000000,176.650000000,177.380000000,1800276,GLD
2022-02-23T00:00:00.000000000Z,35,2,4660,176.790000000,178.430000000,176.550000000,178.390000000,1448103,GLD
2022-02-24T00:00:00.000000000Z,35,2,4671,181.610000000,184.300000000,175.270000000,178.170000000,4929052,GLD
2022-02-25T00:00:00.000000000Z,35,2,4673,178.430000000,178.650000000,175.790000000,176.510000000,1306118,GLD
2022-02-28T00:00:00.000000000Z,35,2,4673,177.400000000,179.020000000,176.510000000,178.000000000,1743957,GLD
2022-03-01T00:00:00.000000000Z,35,2,4671,178.530000000,182.050000000,178.500000000,181.300000000,2610909,GLD
2022-03-02T00:00:00.000000000Z,35,2,4668,181.110000000,181.110000000,178.790000000,180.180000000,2742441,GLD
2022-03-03T00:00:00.000000000Z,35,2,4667,180.270000000,181.320000000,179.510000000,180.900000000,2051239,GLD
2022-03-04T00:00:00.000000000Z,35,2,4670,181.040000000,184.000000000,181.040000000,183.950000000,2528614,GLD
2022-03-07T00:00:00.000000000Z,35,2,4673,186.380000000,186.890000000,183.050000000,186.610000000,4587691,GLD
2022-03-08T00:00:00.000000000Z,35,2,4677,187.500000000,193.300000000,185.500000000,191.180000000,5964882,GLD
2022-03-09T00:00:00.000000000Z,35,2,4678,190.650000000,190.680000000,184.480000000,185.710000000,4569819,GLD
2022-03-10T00:00:00.000000000Z,35,2,4678,184.800000000,187.400000000,184.800000000,186.200000000,2243662,GLD
2022-03-11T00:00:00.000000000Z,35,2,4679,185.960000000,187.070000000,182.910000000,185.300000000,2447427,GLD
2022-03-14T00:00:00.000000000Z,35,2,4683,184.000000000,184.650000000,180.820000000,182.280000000,1749328,GLD
2022-03-15T00:00:00.000000000Z,35,2,4682,180.040000000,180.500000000,178.020000000,178.950000000,2309758,GLD
2022-03-16T00:00:00.000000000Z,35,2,4686,178.840000000,180.130000000,176.880000000,179.900000000,3284338,GLD
2022-03-17T00:00:00.000000000Z,35,2,4694,180.730000000,182.020000000,180.660000000,181.300000000,1760567,GLD
2022-03-18T00:00:00.000000000Z,35,2,4693,180.680000000,181.140000000,179.035000000,179.400000000,1955698,GLD
2022-03-21T00:00:00.000000000Z,35,2,4698,179.580000000,181.240000000,179.010000000,180.760000000,1365377,GLD
2022-03-22T00:00:00.000000000Z,35,2,4700,180.350000000,180.400000000,178.330000000,179.330000000,1390923,GLD
2022-03-23T00:00:00.000000000Z,35,2,4704,179.510000000,181.885000000,179.320000000,181.680000000,2167256,GLD
2022-03-24T00:00:00.000000000Z,35,2,4711,181.430000000,183.520000000,180.910000000,182.800000000,2003585,GLD
2022-03-25T00:00:00.000000000Z,35,2,4714,182.520000000,183.130000000,181.350000000,182.550000000,1232674,GLD
2022-03-28T00:00:00.000000000Z,35,2,4712,180.500000000,181.460000000,178.860000000,179.540000000,1804297,GLD
2022-03-29T00:00:00.000000000Z,35,2,4710,179.240000000,179.330000000,176.470000000,178.860000000,1711652,GLD
2022-03-30T00:00:00.000000000Z,35,2,4711,179.510000000,180.915000000,179.050000000,180.500000000,1343484,GLD
2022-03-31T00:00:00.000000000Z,35,2,4712,180.260000000,181.960000000,179.440000000,180.720000000,1116980,GLD
2022-04-01T00:00:00.000000000Z,35,2,4716,180.230000000,180.570000000,178.980000000,179.560000000,1773229,GLD
2022-04-04T00:00:00.000000000Z,35,2,4715,180.340000000,180.790000000,179.590000000,180.240000000,1029764,GLD
2022-04-05T00:00:00.000000000Z,35,2,4717,179.870000000,181.490000000,178.940000000,179.260000000,1506855,GLD
2022-04-06T00:00:00.000000000Z,35,2,4718,179.370000000,180.350000000,178.740000000,179.500000000,1478628,GLD
2022-04-07T00:00:00.000000000Z,35,2,4720,179.750000000,180.880000000,179.680000000,180.190000000,1783462,GLD
2022-04-08T00:00:00.000000000Z,35,2,4717,180.180000000,181.910000000,180.170000000,181.910000000,1878787,GLD
2022-04-11T00:00:00.000000000Z,35,2,4714,181.740000000,183.710000000,181.110000000,182.330000000,1821659,GLD
2022-04-12T00:00:00.000000000Z,35,2,4715,182.350000000,184.640000000,181.970000000,183.410000000,1826784,GLD
2022-04-13T00:00:00.000000000Z,35,2,4713,183.810000000,184.940000000,183.810000000,184.550000000,849024,GLD
2022-04-14T00:00:00.000000000Z,35,2,4716,184.370000000,184.660000000,182.880000000,184.030000000,1242876,GLD
2022-04-18T00:00:00.000000000Z,35,2,4719,185.820000000,186.450000000,184.390000000,184.450000000,1094390,GLD
2022-04-19T00:00:00.000000000Z,35,2,4722,184.660000000,184.740000000,181.340000000,181.810000000,1568636,GLD
2022-04-20T00:00:00.000000000Z,35,2,4719,181.010000000,182.710000000,181.010000000,182.660000000,1185933,GLD
2022-04-21T00:00:00.000000000Z,35,2,4726,181.850000000,182.320000000,180.760000000,181.970000000,1140139,GLD
2022-04-22T00:00:00.000000000Z,35,2,4726,182.030000000,182.030000000,179.750000000,179.950000000,1189134,GLD
2022-04-25T00:00:00.000000000Z,35,2,4725,178.690000000,179.220000000,176.480000000,177.250000000,1674529,GLD
2022-04-26T00:00:00.000000000Z,35,2,4721,176.990000000,178.290000000,176.920000000,177.830000000,1026673,GLD
2022-04-27T00:00:00.000000000Z,35,2,4727,176.960000000,177.550000000,175.500000000,175.800000000,1194631,GLD
2022-04-28T00:00:00.000000000Z,35,2,4724,175.820000000,176.965000000,175.520000000,176.720000000,948062,GLD
2022-04-29T00:00:00.000000000Z,35,2,4724,178.550000000,179.130000000,176.700000000,176.700000000,1008928,GLD
2022-05-02T00:00:00.000000000Z,35,2,4725,175.810000000,175.810000000,172.985000000,173.740000000,1965650,GLD
2022-05-03T00:00:00.000000000Z,35,2,4719,173.210000000,175.200000000,172.850000000,174.440000000,801643,GLD
2022-05-04T00:00:00.000000000Z,35,2,4719,174.570000000,176.590000000,173.670000000,176.590000000,1364989,GLD
2022-05-05T00:00:00.000000000Z,35,2,4722,176.530000000,178.040000000,174.670000000,175.210000000,1368778,GLD
2022-05-06T00:00:00.000000000Z,35,2,4724,174.810000000,176.520000000,174.810000000,175.850000000,1099164,GLD
2022-05-09T00:00:00.000000000Z,35,2,4728,174.460000000,174.510000000,172.730000000,173.020000000,1471613,GLD
2022-05-10T00:00:00.000000000Z,35,2,4730,173.590000000,173.960000000,171.200000000,171.560000000,1272964,GLD
2022-05-11T00:00:00.000000000Z,35,2,4730,172.300000000,173.320000000,171.250000000,172.760000000,1155721,GLD
2022-05-12T00:00:00.000000000Z,35,2,4730,172.690000000,172.800000000,169.040000000,169.950000000,1346851,GLD
2022-05-13T00:00:00.000000000Z,35,2,4730,170.080000000,170.170000000,167.810000000,169.100000000,1368389,GLD
2022-05-16T00:00:00.000000000Z,35,2,4727,167.490000000,170.430000000,167.330000000,170.420000000,846106,GLD
2022-05-17T00:00:00.000000000Z,35,2,4730,170.260000000,171.200000000,169.155000000,169.380000000,761609,GLD
2022-05-18T00:00:00.000000000Z,35,2,4727,169.350000000,170.200000000,168.760000000,169.420000000,612049,GLD
2022-05-19T00:00:00.000000000Z,35,2,4728,168.900000000,172.510000000,168.900000000,172.030000000,1121333,GLD
2022-05-20T00:00:00.000000000Z,35,2,4728,172.050000000,172.480000000,170.890000000,172.480000000,683345,GLD
2022-05-23T00:00:00.000000000Z,35,2,4729,173.140000000,173.900000000,172.280000000,172.940000000,613088,GLD
2022-05-24T00:00:00.000000000Z,35,2,4730,173.400000000,174.400000000,172.940000000,174.190000000,908496,GLD
2022-05-25T00:00:00.000000000Z,35,2,4730,173.350000000,173.380000000,171.750000000,172.850000000,449784,GLD
2022-05-26T00:00:00.000000000Z,35,2,4728,172.450000000,172.925000000,171.750000000,172.690000000,613672,GLD
2022-05-27T00:00:00.000000000Z,35,2,4731,173.270000000,173.590000000,172.660000000,172.850000000,437519,GLD
2022-05-31T00:00:00.000000000Z,35,2,4734,172.960000000,173.090000000,171.085000000,171.530000000,939203,GLD
2022-06-01T00:00:00.000000000Z,35,2,4734,171.230000000,172.530000000,170.560000000,172.190000000,727869,GLD
2022-06-02T00:00:00.000000000Z,35,2,4737,172.630000000,174.450000000,172.600000000,174.380000000,711893,GLD
2022-06-03T00:00:00.000000000Z,35,2,4740,173.990000000,174.100000000,172.250000000,172.690000000,567546,GLD
2022-06-06T00:00:00.000000000Z,35,2,4738,172.680000000,173.010000000,171.610000000,171.610000000,351976,GLD
2022-06-07T00:00:00.000000000Z,35,2,4739,171.930000000,173.045000000,171.860000000,172.750000000,353174,GLD
2022-06-08T00:00:00.000000000Z,35,2,4736,172.620000000,173.445000000,172.030000000,172.770000000,568296,GLD
2022-06-09T00:00:00.000000000Z,35,2,4734,172.530000000,172.730000000,171.590000000,172.290000000,507622,GLD
2022-06-10T00:00:00.000000000Z,35,2,4733,172.120000000,174.940000000,170.230000000,174.360000000,3143110,GLD
2022-06-13T00:00:00.000000000Z,35,2,4731,173.210000000,173.380000000,169.620000000,169.750000000,1650882,GLD
2022-06-14T00:00:00.000000000Z,35,2,4730,170.440000000,170.640000000,168.305000000,168.790000000,622344,GLD
2022-06-15T00:00:00.000000000Z,35,2,4731,169.700000000,171.820000000,169.100000000,170.990000000,1039072,GLD
2022-06-16T00:00:00.000000000Z,35,2,4740,170.610000000,173.240000000,169.540000000,172.710000000,998895,GLD
2022-06-17T00:00:00.000000000Z,35,2,4740,172.370000000,172.610000000,170.970000000,171.250000000,749519,GLD
2022-06-21T00:00:00.000000000Z,35,2,4741,171.470000000,171.900000000,170.475000000,170.930000000,556859,GLD
2022-06-22T00:00:00.000000000Z,35,2,4742,170.170000000,172.290000000,170.060000000,171.380000000,1450450,GLD
2022-06-23T00:00:00.000000000Z,35,2,4744,171.260000000,172.120000000,169.900000000,170.070000000,771874,GLD
2022-06-24T00:00:00.000000000Z,35,2,4742,170.500000000,170.740000000,169.440000000,170.410000000,652174,GLD
2022-06-27T00:00:00.000000000Z,35,2,4741,171.060000000,171.520000000,169.750000000,169.880000000,987116,GLD
2022-06-28T00:00:00.000000000Z,35,2,4741,170.270000000,170.620000000,169.510000000,169.740000000,282328,GLD
2022-06-29T00:00:00.000000000Z,35,2,4743,169.380000000,170.700000000,169.170000000,169.550000000,589199,GLD
2022-06-30T00:00:00.000000000Z,35,2,4742,169.160000000,170.040000000,168.080000000,168.410000000,1127224,GLD
2022-07-01T00:00:00.000000000Z,35,2,4741,167.500000000,168.800000000,166.470000000,168.800000000,2770759,GLD
2022-07-05T00:00:00.000000000Z,35,2,4742,168.310000000,168.310000000,164.410000000,164.780000000,1771136,GLD
2022-07-06T00:00:00.000000000Z,35,2,4743,164.760000000,165.030000000,161.460000000,162.100000000,1196046,GLD
2022-07-07T00:00:00.000000000Z,35,2,4738,162.410000000,163.040000000,162.020000000,162.280000000,656022,GLD
2022-07-08T00:00:00.000000000Z,35,2,4738,161.940000000,163.360000000,161.360000000,162.380000000,617242,GLD
2022-07-11T00:00:00.000000000Z,35,2,4735,161.850000000,162.430000000,161.380000000,161.640000000,437345,GLD
2022-07-12T00:00:00.000000000Z,35,2,4731,161.670000000,162.010000000,160.725000000,160.750000000,538828,GLD
2022-07-13T00:00:00.000000000Z,35,2,4731,160.980000000,162.700000000,159.200000000,161.720000000,1300512,GLD
2022-07-14T00:00:00.000000000Z,35,2,4728,160.130000000,160.130000000,158.230000000,159.560000000,840799,GLD
2022-07-15T00:00:00.000000000Z,35,2,4729,158.850000000,159.680000000,158.350000000,159.190000000,703195,GLD
2022-07-18T00:00:00.000000000Z,35,2,4728,160.120000000,160.560000000,159.050000000,159.260000000,466572,GLD
2022-07-19T00:00:00.000000000Z,35,2,4728,159.520000000,160.080000000,159.240000000,159.620000000,286822,GLD
2022-07-20T00:00:00.000000000Z,35,2,4726,159.460000000,159.790000000,157.770000000,157.980000000,449278,GLD
2022-07-21T00:00:00.000000000Z,35,2,4726,157.490000000,160.320000000,156.700000000,160.110000000,532237,GLD
2022-07-22T00:00:00.000000000Z,35,2,4723,160.070000000,162.130000000,160.070000000,161.020000000,616069,GLD
2022-07-25T00:00:00.000000000Z,35,2,4724,161.070000000,161.740000000,159.830000000,160.150000000,428693,GLD
2022-07-26T00:00:00.000000000Z,35,2,4725,160.690000000,160.720000000,159.780000000,160.050000000,217917,GLD
2022-07-27T00:00:00.000000000Z,35,2,4724,160.470000000,162.200000000,159.510000000,161.800000000,640106,GLD
2022-07-28T00:00:00.000000000Z,35,2,4721,162.590000000,163.760000000,162.010000000,163.640000000,634181,GLD
2022-07-29T00:00:00.000000000Z,35,2,4719,164.560000000,164.680000000,163.280000000,164.630000000,835382,GLD
2022-08-01T00:00:00.000000000Z,35,2,4713,164.490000000,165.390000000,164.430000000,165.160000000,360732,GLD
2022-08-02T00:00:00.000000000Z,35,2,4713,165.300000000,166.580000000,163.660000000,163.660000000,530822,GLD
2022-08-03T00:00:00.000000000Z,35,2,4716,164.640000000,165.210000000,163.475000000,164.380000000,442747,GLD
2022-08-04T00:00:00.000000000Z,35,2,4714,165.010000000,167.310000000,165.010000000,166.950000000,592214,GLD
2022-08-05T00:00:00.000000000Z,35,2,4714,166.570000000,166.740000000,164.510000000,165.390000000,399459,GLD
2022-08-08T00:00:00.000000000Z,35,2,4717,165.510000000,166.810000000,165.190000000,166.760000000,252217,GLD
2022-08-09T00:00:00.000000000Z,35,2,4728,166.510000000,167.800000000,166.500000000,167.170000000,290903,GLD
2022-08-10T00:00:00.000000000Z,35,2,4724,166.810000000,168.330000000,166.635000000,166.980000000,357072,GLD
2022-08-11T00:00:00.000000000Z,35,2,4726,166.630000000,167.660000000,166.310000000,166.750000000,416344,GLD
2022-08-12T00:00:00.000000000Z,35,2,4727,166.620000000,167.935000000,166.360000000,167.750000000,545980,GLD
2022-08-15T00:00:00.000000000Z,35,2,4725,166.580000000,166.600000000,165.250000000,165.740000000,514375,GLD
2022-08-16T00:00:00.000000000Z,35,2,4719,165.420000000,165.720000000,165.140000000,165.460000000,437030,GLD
2022-08-17T00:00:00.000000000Z,35,2,4718,165.420000000,165.490000000,163.950000000,164.010000000,567513,GLD
2022-08-18T00:00:00.000000000Z,35,2,4717,164.220000000,164.990000000,163.560000000,163.760000000,410213,GLD
2022-08-19T00:00:00.000000000Z,35,2,4717,163.290000000,163.740000000,162.620000000,162.900000000,734513,GLD
2022-08-22T00:00:00.000000000Z,35,2,4718,161.680000000,162.120000000,161.160000000,161.700000000,345942,GLD
2022-08-23T00:00:00.000000000Z,35,2,4711,161.920000000,163.430000000,161.360000000,162.690000000,369349,GLD
2022-08-24T00:00:00.000000000Z,35,2,4713,163.000000000,163.610000000,162.380000000,163.120000000,228371,GLD
2022-08-25T00:00:00.000000000Z,35,2,4713,164.140000000,164.490000000,163.240000000,163.870000000,262214,GLD
2022-08-26T00:00:00.000000000Z,35,2,4710,163.350000000,163.600000000,161.560000000,161.810000000,546575,GLD
2022-08-29T00:00:00.000000000Z,35,2,4712,160.420000000,162.600000000,160.420000000,161.860000000,400117,GLD
2022-08-30T00:00:00.000000000Z,35,2,4714,161.670000000,161.780000000,160.350000000,160.400000000,480708,GLD
2022-08-31T00:00:00.000000000Z,35,2,4710,160.190000000,160.560000000,159.200000000,159.270000000,673653,GLD
2022-09-01T00:00:00.000000000Z,35,2,4704,158.850000000,159.130000000,157.320000000,158.140000000,676267,GLD
2022-09-02T00:00:00.000000000Z,35,2,4702,158.700000000,160.060000000,158.700000000,159.450000000,467281,GLD
2022-09-06T00:00:00.000000000Z,35,2,4699,159.870000000,159.870000000,158.320000000,158.620000000,411170,GLD
2022-09-07T00:00:00.000000000Z,35,2,4699,158.610000000,160.150000000,158.080000000,159.880000000,471159,GLD
2022-09-08T00:00:00.000000000Z,35,2,4706,159.960000000,160.950000000,158.720000000,159.260000000,510738,GLD
2022-09-09T00:00:00.000000000Z,35,2,4708,160.870000000,161.030000000,159.410000000,160.060000000,394408,GLD
2022-09-12T00:00:00.000000000Z,35,2,4707,160.510000000,161.615000000,160.490000000,160.750000000,466548,GLD
2022-09-13T00:00:00.000000000Z,35,2,4702,160.630000000,161.290000000,158.100000000,158.500000000,768020,GLD
2022-09-14T00:00:00.000000000Z,35,2,4702,158.760000000,159.000000000,157.735000000,158.150000000,807056,GLD
2022-09-15T00:00:00.000000000Z,35,2,4704,157.390000000,157.610000000,154.630000000,155.040000000,1477982,GLD
2022-09-16T00:00:00.000000000Z,35,2,4704,154.110000000,156.540000000,154.050000000,155.890000000,820992,GLD
2022-09-19T00:00:00.000000000Z,35,2,4698,155.020000000,156.080000000,154.730000000,156.080000000,531724,GLD
2022-09-20T00:00:00.000000000Z,35,2,4700,155.470000000,155.470000000,154.590000000,155.130000000,527278,GLD
2022-09-21T00:00:00.000000000Z,35,2,4699,155.520000000,157.230000000,154.030000000,155.260000000,1128484,GLD
2022-09-22T00:00:00.000000000Z,35,2,4699,156.180000000,156.640000000,155.240000000,155.790000000,835766,GLD
2022-09-23T00:00:00.000000000Z,35,2,4700,155.300000000,155.300000000,152.680000000,153.330000000,1323426,GLD
2022-09-26T00:00:00.000000000Z,35,2,4700,153.030000000,153.510000000,150.970000000,151.560000000,867919,GLD
2022-09-27T00:00:00.000000000Z,35,2,4699,152.120000000,152.760000000,151.500000000,151.630000000,791042,GLD
2022-09-28T00:00:00.000000000Z,35,2,4700,150.950000000,154.880000000,150.550000000,154.350000000,1135687,GLD
2022-09-29T00:00:00.000000000Z,35,2,4702,153.160000000,155.020000000,153.130000000,154.770000000,602399,GLD
2022-09-30T00:00:00.000000000Z,35,2,4706,155.880000000,156.040000000,154.575000000,154.650000000,643729,GLD
2022-10-03T00:00:00.000000000Z,35,2,4702,154.880000000,158.580000000,154.590000000,158.420000000,1409470,GLD
2022-10-04T00:00:00.000000000Z,35,2,4700,159.000000000,161.070000000,158.400000000,160.610000000,1063072,GLD
2022-10-05T00:00:00.000000000Z,35,2,4698,159.580000000,160.080000000,158.380000000,159.810000000,726503,GLD
2022-10-06T00:00:00.000000000Z,35,2,4693,159.810000000,160.120000000,158.960000000,159.380000000,502762,GLD
2022-10-07T00:00:00.000000000Z,35,2,4689,159.470000000,159.580000000,157.500000000,157.820000000,664981,GLD
2022-10-10T00:00:00.000000000Z,35,2,4688,156.960000000,156.960000000,155.120000000,155.310000000,699148,GLD
2022-10-11T00:00:00.000000000Z,35,2,4688,155.290000000,156.810000000,154.720000000,155.160000000,597779,GLD
2022-10-12T00:00:00.000000000Z,35,2,4687,155.500000000,156.290000000,155.180000000,155.890000000,424578,GLD
2022-10-13T00:00:00.000000000Z,35,2,4688,155.800000000,156.610000000,152.930000000,155.020000000,1024300,GLD
2022-10-14T00:00:00.000000000Z,35,2,4685,155.030000000,155.030000000,152.730000000,153.090000000,574297,GLD
2022-10-17T00:00:00.000000000Z,35,2,4684,153.970000000,155.330000000,153.330000000,153.710000000,460355,GLD
2022-10-18T00:00:00.000000000Z,35,2,4683,154.160000000,154.300000000,153.245000000,153.750000000,435734,GLD
2022-10-19T00:00:00.000000000Z,35,2,4683,153.020000000,153.020000000,151.500000000,151.560000000,565837,GLD
2022-10-20T00:00:00.000000000Z,35,2,4681,152.120000000,153.220000000,151.280000000,151.490000000,636655,GLD
2022-10-21T00:00:00.000000000Z,35,2,4679,151.050000000,154.450000000,150.740000000,154.450000000,1155694,GLD
2022-10-24T00:00:00.000000000Z,35,2,4678,153.420000000,154.060000000,153.090000000,153.850000000,605408,GLD
2022-10-25T00:00:00.000000000Z,35,2,4673,153.210000000,154.790000000,152.520000000,153.770000000,424052,GLD
2022-10-26T00:00:00.000000000Z,35,2,4675,155.710000000,155.900000000,154.700000000,154.970000000,591744,GLD
2022-10-27T00:00:00.000000000Z,35,2,4670,154.830000000,155.070000000,154.130000000,154.890000000,370651,GLD
2022-10-28T00:00:00.000000000Z,35,2,4667,153.770000000,153.920000000,152.510000000,153.060000000,468216,GLD
2022-10-31T00:00:00.000000000Z,35,2,4661,152.600000000,152.900000000,151.890000000,151.990000000,530626,GLD
2022-11-01T00:00:00.000000000Z,35,2,4656,153.330000000,154.230000000,152.870000000,153.220000000,490458,GLD
2022-11-02T00:00:00.000000000Z,35,2,4658,154.110000000,155.420000000,151.940000000,151.940000000,767326,GLD
2022-11-03T00:00:00.000000000Z,35,2,4660,152.010000000,152.010000000,150.510000000,151.670000000,619273,GLD
2022-11-04T00:00:00.000000000Z,35,2,4660,153.000000000,157.000000000,153.000000000,156.980000000,1040819,GLD
2022-11-07T00:00:00.000000000Z,35,2,4657,155.840000000,156.565000000,155.760000000,155.760000000,481147,GLD
2022-11-08T00:00:00.000000000Z,35,2,4658,155.000000000,159.860000000,155.000000000,159.490000000,1479074,GLD
2022-11-09T00:00:00.000000000Z,35,2,4659,159.210000000,160.350000000,158.460000000,158.700000000,780355,GLD
2022-11-10T00:00:00.000000000Z,35,2,4660,158.860000000,163.600000000,158.750000000,163.300000000,1326772,GLD
2022-11-11T00:00:00.000000000Z,35,2,4657,164.110000000,165.010000000,163.420000000,164.410000000,467927,GLD
2022-11-14T00:00:00.000000000Z,35,2,4654,163.970000000,165.220000000,163.310000000,164.810000000,718010,GLD
2022-11-15T00:00:00.000000000Z,35,2,4649,165.370000000,166.340000000,164.570000000,165.700000000,1122165,GLD
2022-11-16T00:00:00.000000000Z,35,2,4648,165.930000000,166.070000000,164.840000000,165.140000000,406991,GLD
2022-11-17T00:00:00.000000000Z,35,2,4649,164.740000000,164.740000000,163.350000000,164.100000000,520474,GLD
2022-11-18T00:00:00.000000000Z,35,2,4649,164.170000000,164.390000000,162.680000000,163.150000000,404149,GLD
2022-11-21T00:00:00.000000000Z,35,2,4650,162.280000000,162.550000000,161.290000000,161.880000000,461999,GLD
2022-11-22T00:00:00.000000000Z,35,2,4650,162.520000000,162.750000000,161.725000000,162.050000000,299533,GLD
2022-11-23T00:00:00.000000000Z,35,2,4634,161.830000000,163.210000000,160.230000000,162.980000000,651295,GLD
2022-11-25T00:00:00.000000000Z,35,2,4635,163.370000000,163.470000000,162.540000000,163.440000000,116164,GLD
2022-11-28T00:00:00.000000000Z,35,2,4635,163.980000000,164.100000000,161.920000000,162.000000000,419347,GLD
2022-11-29T00:00:00.000000000Z,35,2,4630,163.250000000,163.620000000,162.600000000,162.740000000,325658,GLD
2022-11-30T00:00:00.000000000Z,35,2,4630,163.770000000,164.990000000,162.400000000,164.990000000,622259,GLD
2022-12-01T00:00:00.000000000Z,35,2,4630,165.340000000,167.940000000,165.340000000,167.700000000,877720,GLD
2022-12-02T00:00:00.000000000Z,35,2,4625,167.760000000,167.760000000,165.510000000,167.340000000,553596,GLD
2022-12-05T00:00:00.000000000Z,35,2,4625,167.150000000,167.360000000,164.330000000,164.650000000,569664,GLD
2022-12-06T00:00:00.000000000Z,35,2,4624,164.810000000,165.700000000,164.455000000,164.840000000,337296,GLD
2022-12-07T00:00:00.000000000Z,35,2,4626,165.450000000,166.640000000,164.910000000,166.260000000,544815,GLD
2022-12-08T00:00:00.000000000Z,35,2,4622,166.020000000,167.030000000,165.860000000,166.420000000,281369,GLD
2022-12-09T00:00:00.000000000Z,35,2,4617,166.490000000,168.085000000,166.490000000,167.230000000,452750,GLD
2022-12-12T00:00:00.000000000Z,35,2,4611,166.690000000,167.110000000,165.440000000,165.830000000,360017,GLD
2022-12-13T00:00:00.000000000Z,35,2,4608,166.050000000,169.785000000,165.880000000,168.510000000,1033578,GLD
2022-12-14T00:00:00.000000000Z,35,2,4606,168.410000000,168.790000000,167.125000000,168.280000000,786540,GLD
2022-12-15T00:00:00.000000000Z,35,2,4603,165.130000000,166.210000000,165.090000000,165.230000000,1139023,GLD
2022-12-16T00:00:00.000000000Z,35,2,4596,165.350000000,166.985000000,165.150000000,166.770000000,1179635,GLD
2022-12-19T00:00:00.000000000Z,35,2,4588,167.200000000,167.390000000,165.990000000,166.270000000,520703,GLD
2022-12-20T00:00:00.000000000Z,35,2,4587,167.970000000,169.520000000,167.340000000,169.090000000,1090063,GLD
2022-12-21T00:00:00.000000000Z,35,2,4576,168.810000000,169.700000000,168.630000000,168.890000000,432558,GLD
2022-12-22T00:00:00.000000000Z,35,2,4574,168.970000000,169.420000000,166.080000000,166.880000000,630896,GLD
2022-12-23T00:00:00.000000000Z,35,2,4565,167.300000000,167.790000000,166.680000000,167.520000000,379852,GLD
2022-12-27T00:00:00.000000000Z,35,2,4555,168.230000000,170.600000000,167.700000000,168.640000000,921212,GLD
2022-12-28T00:00:00.000000000Z,35,2,4548,167.610000000,168.340000000,167.110000000,167.850000000,410982,GLD
2022-12-29T00:00:00.000000000Z,35,2,4547,168.520000000,169.350000000,167.960000000,168.920000000,502427,GLD
2022-12-30T00:00:00.000000000Z,35,2,4536,169.000000000,169.890000000,168.810000000,169.710000000,305350,GLD
2023-01-03T00:00:00.000000000Z,35,2,4531,170.750000000,172.090000000,170.050000000,170.990000000,1185331,GLD
2023-01-04T00:00:00.000000000Z,35,2,4528,173.020000000,173.290000000,171.860000000,172.640000000,875382,GLD
2023-01-05T00:00:00.000000000Z,35,2,4528,171.800000000,172.130000000,169.800000000,170.500000000,753999,GLD
2023-01-06T00:00:00.000000000Z,35,2,4527,170.840000000,173.955000000,170.660000000,173.710000000,985356,GLD
2023-01-09T00:00:00.000000000Z,35,2,4524,174.230000000,175.030000000,173.880000000,174.050000000,452312,GLD
2023-01-10T00:00:00.000000000Z,35,2,4529,174.490000000,174.970000000,174.020000000,174.620000000,567563,GLD
2023-01-11T00:00:00.000000000Z,35,2,4530,175.250000000,175.490000000,173.720000000,174.640000000,320664,GLD
2023-01-12T00:00:00.000000000Z,35,2,4529,175.120000000,176.970000000,174.380000000,176.600000000,821620,GLD
2023-01-13T00:00:00.000000000Z,35,2,4526,177.440000000,178.820000000,176.200000000,178.270000000,857325,GLD
2023-01-17T00:00:00.000000000Z,35,2,4516,177.870000000,178.300000000,177.090000000,177.610000000,716504,GLD
2023-01-18T00:00:00.000000000Z,35,2,4516,177.830000000,179.170000000,176.905000000,177.340000000,706098,GLD
2023-01-19T00:00:00.000000000Z,35,2,4520,177.840000000,180.030000000,177.420000000,179.880000000,731381,GLD
2023-01-20T00:00:00.000000000Z,35,2,4516,179.490000000,179.730000000,178.650000000,179.260000000,558728,GLD
2023-01-23T00:00:00.000000000Z,35,2,4514,178.900000000,179.750000000,177.780000000,179.750000000,512627,GLD
2023-01-24T00:00:00.000000000Z,35,2,4512,180.300000000,180.310000000,178.350000000,180.160000000,494903,GLD
2023-01-25T00:00:00.000000000Z,35,2,4515,179.340000000,181.200000000,178.650000000,181.200000000,631349,GLD
2023-01-26T00:00:00.000000000Z,35,2,4515,180.460000000,180.650000000,178.460000000,179.500000000,672929,GLD
