ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-26T00:00:00.000000000Z,35,2,521,90.290000000,90.920000000,82.100000000,84.580000000,12726855,AMD
2022-04-27T00:00:00.000000000Z,35,2,521,85.290000000,87.900000000,83.790000000,86.270000000,10919336,AMD
2022-04-28T00:00:00.000000000Z,35,2,521,87.500000000,90.570000000,84.780000000,87.940000000,12449244,AMD
2022-04-29T00:00:00.000000000Z,35,2,521,88.070000000,91.780000000,85.300000000,85.870000000,12774819,AMD
2022-05-02T00:00:00.000000000Z,35,2,522,86.000000000,90.860000000,84.890000000,90.860000000,14551419,AMD
2022-05-03T00:00:00.000000000Z,35,2,521,90.870000000,98.760000000,89.010000000,97.300000000,16662740,AMD
2022-05-04T00:00:00.000000000Z,35,2,521,97.170000000,99.685000000,91.700000000,99.100000000,29888583,AMD
2022-05-05T00:00:00.000000000Z,35,2,521,98.860000000,98.860000000,92.180000000,94.220000000,20600854,AMD
2022-05-06T00:00:00.000000000Z,35,2,521,93.400000000,98.170000000,92.650000000,94.750000000,17074693,AMD
2022-05-09T00:00:00.000000000Z,35,2,521,94.050000000,94.050000000,85.380000000,86.180000000,19906855,AMD
2022-05-10T00:00:00.000000000Z,35,2,521,87.460000000,90.770000000,85.410000000,88.290000000,18984205,AMD
2022-05-11T00:00:00.000000000Z,35,2,521,89.360000000,93.460000000,85.600000000,87.870000000,18325082,AMD
2022-05-12T00:00:00.000000000Z,35,2,521,87.600000000,88.540000000,83.270000000,88.240000000,17089027,AMD
2022-05-13T00:00:00.000000000Z,35,2,521,88.740000000,96.570000000,88.070000000,95.270000000,18254049,AMD
2022-05-16T00:00:00.000000000Z,35,2,521,94.170000000,98.150000000,93.090000000,94.160000000,13817708,AMD
2022-05-17T00:00:00.000000000Z,35,2,521,96.810000000,103.200000000,96.790000000,102.870000000,17268302,AMD
2022-05-18T00:00:00.000000000Z,35,2,521,102.090000000,104.220000000,94.010000000,94.010000000,16698220,AMD
2022-05-19T00:00:00.000000000Z,35,2,521,94.000000000,100.680000000,93.680000000,97.750000000,15455066,AMD
2022-05-20T00:00:00.000000000Z,35,2,521,98.630000000,99.500000000,88.270000000,93.400000000,19371217,AMD
2022-05-23T00:00:00.000000000Z,35,2,521,95.350000000,95.490000000,90.920000000,93.710000000,13702718,AMD
2022-05-24T00:00:00.000000000Z,35,2,521,93.100000000,94.290000000,89.620000000,91.750000000,13499720,AMD
2022-05-25T00:00:00.000000000Z,35,2,521,91.700000000,93.880000000,89.530000000,90.720000000,12978948,AMD
2022-05-26T00:00:00.000000000Z,35,2,520,91.120000000,100.320000000,90.200000000,99.790000000,15776622,AMD
2022-05-27T00:00:00.000000000Z,35,2,520,98.930000000,103.000000000,98.540000000,102.850000000,13378719,AMD
2022-05-31T00:00:00.000000000Z,35,2,520,102.640000000,104.540000000,100.040000000,102.260000000,19551068,AMD
2022-06-01T00:00:00.000000000Z,35,2,520,101.880000000,103.560000000,99.560000000,100.700000000,10540242,AMD
2022-06-02T00:00:00.000000000Z,35,2,520,102.120000000,109.500000000,100.370000000,108.970000000,16464670,AMD
2022-06-03T00:00:00.000000000Z,35,2,522,107.490000000,109.390000000,104.660000000,106.280000000,13777752,AMD
2022-06-06T00:00:00.000000000Z,35,2,522,107.970000000,109.570000000,104.230000000,105.680000000,11168079,AMD
2022-06-07T00:00:00.000000000Z,35,2,523,105.000000000,106.230000000,102.610000000,104.870000000,9471028,AMD
2022-06-08T00:00:00.000000000Z,35,2,523,104.800000000,105.840000000,100.420000000,102.040000000,12023737,AMD
2022-06-09T00:00:00.000000000Z,35,2,524,102.090000000,103.940000000,96.000000000,100.000000000,11977993,AMD
2022-06-10T00:00:00.000000000Z,35,2,526,99.750000000,100.500000000,94.250000000,94.600000000,14449998,AMD
2022-06-13T00:00:00.000000000Z,35,2,526,92.500000000,92.530000000,86.640000000,87.220000000,16538360,AMD
2022-06-14T00:00:00.000000000Z,35,2,526,88.550000000,88.800000000,85.830000000,87.490000000,10917614,AMD
2022-06-15T00:00:00.000000000Z,35,2,526,87.550000000,90.850000000,86.190000000,90.220000000,13570500,AMD
2022-06-16T00:00:00.000000000Z,35,2,530,86.850000000,87.830000000,80.650000000,82.060000000,14035321,AMD
2022-06-17T00:00:00.000000000Z,35,2,530,82.720000000,83.360000000,79.430000000,81.440000000,16743636,AMD
2022-06-21T00:00:00.000000000Z,35,2,530,83.980000000,85.800000000,82.600000000,83.400000000,11509300,AMD
2022-06-22T00:00:00.000000000Z,35,2,530,81.690000000,86.375000000,81.230000000,82.880000000,11037823,AMD
2022-06-23T00:00:00.000000000Z,35,2,530,83.020000000,84.960000000,80.230000000,82.320000000,9834739,AMD
2022-06-24T00:00:00.000000000Z,35,2,532,83.310000000,87.530000000,83.060000000,87.300000000,13122365,AMD
2022-06-27T00:00:00.000000000Z,35,2,532,87.720000000,88.630000000,85.260000000,86.350000000,8594706,AMD
2022-06-28T00:00:00.000000000Z,35,2,532,86.620000000,86.900000000,80.430000000,80.720000000,12980462,AMD
2022-06-29T00:00:00.000000000Z,35,2,532,80.730000000,80.780000000,76.510000000,77.900000000,13632531,AMD
2022-06-30T00:00:00.000000000Z,35,2,532,76.390000000,78.900000000,75.480000000,76.190000000,13185371,AMD
2022-07-01T00:00:00.000000000Z,35,2,532,75.590000000,75.920000000,72.690000000,73.400000000,12994013,AMD
2022-07-05T00:00:00.000000000Z,35,2,532,73.850000000,75.270000000,71.610000000,74.980000000,11463155,AMD
2022-07-06T00:00:00.000000000Z,35,2,532,75.360000000,76.280000000,73.550000000,75.660000000,9925085,AMD
2022-07-07T00:00:00.000000000Z,35,2,532,76.000000000,79.990000000,75.970000000,79.000000000,10707124,AMD
2022-07-08T00:00:00.000000000Z,35,2,532,78.790000000,80.470000000,77.400000000,79.190000000,9292751,AMD
2022-07-11T00:00:00.000000000Z,35,2,532,78.380000000,78.490000000,75.850000000,76.840000000,8951538,AMD
2022-07-12T00:00:00.000000000Z,35,2,532,76.220000000,77.440000000,74.420000000,76.350000000,8897472,AMD
2022-07-13T00:00:00.000000000Z,35,2,532,76.540000000,79.120000000,74.090000000,76.950000000,9898694,AMD
2022-07-14T00:00:00.000000000Z,35,2,532,77.300000000,79.250000000,76.000000000,79.150000000,11149480,AMD
2022-07-15T00:00:00.000000000Z,35,2,532,78.920000000,81.210000000,77.910000000,81.070000000,12388613,AMD
2022-07-18T00:00:00.000000000Z,35,2,532,82.320000000,84.470000000,80.940000000,81.460000000,11024157,AMD
2022-07-19T00:00:00.000000000Z,35,2,532,81.500000000,87.230000000,81.400000000,87.140000000,10509199,AMD
2022-07-20T00:00:00.000000000Z,35,2,532,86.490000000,89.910000000,85.080000000,88.870000000,11980886,AMD
2022-07-21T00:00:00.000000000Z,35,2,532,88.890000000,91.580000000,88.230000000,89.760000000,10385962,AMD
2022-07-22T00:00:00.000000000Z,35,2,529,90.390000000,90.680000000,87.040000000,87.900000000,11835108,AMD
2022-07-25T00:00:00.000000000Z,35,2,529,88.160000000,88.710000000,85.120000000,87.270000000,8663788,AMD
2022-07-26T00:00:00.000000000Z,35,2,529,87.340000000,88.000000000,84.710000000,86.500000000,9120267,AMD
2022-07-27T00:00:00.000000000Z,35,2,529,86.870000000,90.620000000,86.290000000,89.980000000,13048372,AMD
2022-07-28T00:00:00.000000000Z,35,2,529,89.570000000,92.230000000,88.600000000,91.140000000,9206665,AMD
2022-07-29T00:00:00.000000000Z,35,2,528,91.610000000,94.820000000,90.450000000,94.540000000,11831065,AMD
2022-08-01T00:00:00.000000000Z,35,2,530,94.300000000,98.385000000,93.960000000,97.400000000,13978875,AMD
2022-08-02T00:00:00.000000000Z,35,2,530,96.090000000,100.910000000,90.000000000,92.400000000,14054996,AMD
2022-08-03T00:00:00.000000000Z,35,2,530,93.200000000,98.760000000,93.100000000,97.700000000,16913200,AMD
2022-08-04T00:00:00.000000000Z,35,2,530,98.050000000,104.590000000,97.180000000,103.750000000,14725602,AMD
2022-08-05T00:00:00.000000000Z,35,2,530,103.990000000,104.050000000,100.540000000,102.000000000,12174694,AMD
2022-08-08T00:00:00.000000000Z,35,2,530,102.670000000,103.150000000,98.000000000,99.980000000,12703878,AMD
2022-08-09T00:00:00.000000000Z,35,2,535,99.990000000,100.060000000,93.680000000,95.140000000,12181935,AMD
2022-08-10T00:00:00.000000000Z,35,2,534,95.240000000,99.275000000,95.150000000,99.050000000,13162043,AMD
2022-08-11T00:00:00.000000000Z,35,2,535,99.350000000,102.370000000,98.000000000,98.140000000,10026234,AMD
2022-08-12T00:00:00.000000000Z,35,2,535,99.290000000,101.400000000,98.100000000,100.790000000,9089975,AMD
2022-08-15T00:00:00.000000000Z,35,2,534,100.590000000,101.840000000,99.730000000,100.930000000,7120302,AMD
2022-08-16T00:00:00.000000000Z,35,2,531,100.850000000,101.440000000,98.330000000,100.120000000,7797746,AMD
2022-08-17T00:00:00.000000000Z,35,2,531,100.050000000,100.050000000,96.730000000,97.350000000,8925232,AMD
2022-08-18T00:00:00.000000000Z,35,2,531,97.530000000,101.070000000,96.740000000,100.460000000,9464630,AMD
2022-08-19T00:00:00.000000000Z,35,2,531,99.750000000,99.980000000,94.590000000,95.410000000,10481891,AMD
2022-08-22T00:00:00.000000000Z,35,2,532,94.010000000,95.020000000,92.360000000,92.890000000,9632209,AMD
2022-08-23T00:00:00.000000000Z,35,2,531,92.700000000,94.440000000,92.070000000,92.210000000,6875587,AMD
2022-08-24T00:00:00.000000000Z,35,2,531,92.190000000,93.380000000,90.905000000,92.000000000,6753394,AMD
2022-08-25T00:00:00.000000000Z,35,2,531,92.350000000,97.560000000,92.200000000,96.840000000,8686369,AMD
2022-08-26T00:00:00.000000000Z,35,2,531,96.810000000,97.610000000,90.750000000,90.750000000,12571337,AMD
2022-08-29T00:00:00.000000000Z,35,2,531,90.060000000,91.190000000,88.270000000,88.910000000,10939346,AMD
2022-08-30T00:00:00.000000000Z,35,2,531,89.300000000,90.490000000,85.350000000,86.860000000,9636185,AMD
2022-08-31T00:00:00.000000000Z,35,2,530,87.300000000,87.810000000,81.430000000,81.650000000,10584173,AMD
2022-09-01T00:00:00.000000000Z,35,2,527,81.750000000,83.240000000,78.530000000,82.840000000,16610496,AMD
2022-09-02T00:00:00.000000000Z,35,2,526,82.280000000,83.800000000,79.810000000,80.320000000,13089718,AMD
2022-09-06T00:00:00.000000000Z,35,2,526,81.000000000,81.130000000,78.380000000,78.640000000,10142144,AMD
2022-09-07T00:00:00.000000000Z,35,2,526,78.650000000,80.250000000,77.750000000,79.980000000,10665010,AMD
2022-09-08T00:00:00.000000000Z,35,2,525,79.940000000,83.490000000,79.240000000,83.480000000,11882063,AMD
2022-09-09T00:00:00.000000000Z,35,2,525,83.820000000,85.680000000,83.680000000,85.230000000,11222219,AMD
2022-09-12T00:00:00.000000000Z,35,2,524,85.650000000,86.050000000,83.470000000,84.600000000,10750673,AMD
2022-09-13T00:00:00.000000000Z,35,2,523,84.990000000,85.350000000,76.810000000,77.010000000,15415225,AMD
2022-09-14T00:00:00.000000000Z,35,2,523,77.200000000,78.075000000,75.880000000,77.950000000,10988354,AMD
2022-09-15T00:00:00.000000000Z,35,2,524,77.950000000,77.960000000,74.910000000,75.680000000,10900941,AMD
2022-09-16T00:00:00.000000000Z,35,2,524,75.530000000,76.820000000,74.680000000,76.740000000,15448125,AMD
2022-09-19T00:00:00.000000000Z,35,2,524,75.750000000,77.330000000,75.240000000,77.080000000,8961035,AMD
2022-09-20T00:00:00.000000000Z,35,2,525,76.770000000,76.800000000,74.740000000,75.300000000,6816262,AMD
2022-09-21T00:00:00.000000000Z,35,2,525,75.400000000,78.410000000,73.640000000,73.640000000,10450842,AMD
2022-09-22T00:00:00.000000000Z,35,2,525,74.340000000,75.400000000,69.175000000,69.470000000,14856766,AMD
2022-09-23T00:00:00.000000000Z,35,2,525,69.020000000,69.280000000,66.830000000,68.300000000,13760111,AMD
2022-09-26T00:00:00.000000000Z,35,2,525,67.620000000,68.740000000,66.020000000,66.380000000,13634052,AMD
2022-09-27T00:00:00.000000000Z,35,2,525,67.490000000,68.770000000,66.000000000,67.450000000,13447976,AMD
2022-09-28T00:00:00.000000000Z,35,2,526,66.370000000,68.795000000,65.730000000,68.470000000,11487718,AMD
2022-09-29T00:00:00.000000000Z,35,2,526,67.150000000,67.910000000,62.840000000,64.270000000,15565242,AMD
2022-09-30T00:00:00.000000000Z,35,2,526,64.640000000,65.920000000,63.350000000,63.470000000,12922349,AMD
2022-10-03T00:00:00.000000000Z,35,2,525,62.980000000,66.910000000,62.710000000,66.600000000,11862558,AMD
2022-10-04T00:00:00.000000000Z,35,2,525,67.490000000,69.180000000,67.340000000,67.700000000,11495924,AMD
2022-10-05T00:00:00.000000000Z,35,2,525,67.500000000,68.680000000,64.515000000,68.150000000,11274290,AMD
2022-10-06T00:00:00.000000000Z,35,2,525,67.900000000,70.280000000,62.220000000,64.800000000,13528304,AMD
2022-10-07T00:00:00.000000000Z,35,2,526,64.430000000,64.900000000,58.000000000,58.000000000,31510066,AMD
2022-10-10T00:00:00.000000000Z,35,2,526,58.110000000,58.785000000,56.310000000,57.630000000,18795578,AMD
2022-10-11T00:00:00.000000000Z,35,2,526,56.750000000,58.910000000,56.055000000,58.010000000,15546394,AMD
2022-10-12T00:00:00.000000000Z,35,2,526,58.130000000,58.560000000,56.320000000,57.770000000,10796129,AMD
2022-10-13T00:00:00.000000000Z,35,2,526,57.820000000,60.135000000,54.580000000,58.940000000,17843973,AMD
2022-10-14T00:00:00.000000000Z,35,2,525,59.070000000,59.940000000,55.700000000,55.710000000,12875684,AMD
2022-10-17T00:00:00.000000000Z,35,2,525,56.960000000,58.800000000,56.400000000,58.780000000,11027549,AMD
2022-10-18T00:00:00.000000000Z,35,2,525,59.220000000,60.490000000,56.405000000,58.530000000,13576924,AMD
2022-10-19T00:00:00.000000000Z,35,2,525,58.020000000,59.035000000,56.580000000,56.720000000,10175117,AMD
2022-10-20T00:00:00.000000000Z,35,2,525,56.720000000,60.200000000,56.500000000,57.350000000,10571819,AMD
2022-10-21T00:00:00.000000000Z,35,2,524,57.500000000,59.140000000,55.710000000,59.140000000,14581554,AMD
2022-10-24T00:00:00.000000000Z,35,2,524,58.860000000,59.500000000,56.670000000,58.550000000,11891779,AMD
2022-10-25T00:00:00.000000000Z,35,2,522,58.750000000,61.975000000,58.440000000,59.820000000,12509267,AMD
2022-10-26T00:00:00.000000000Z,35,2,522,60.160000000,61.940000000,59.155000000,61.330000000,10715459,AMD
2022-10-27T00:00:00.000000000Z,35,2,521,60.950000000,62.720000000,57.060000000,58.230000000,12687662,AMD
2022-10-28T00:00:00.000000000Z,35,2,521,57.460000000,62.500000000,57.200000000,62.500000000,11651000,AMD
2022-10-31T00:00:00.000000000Z,35,2,521,61.260000000,61.860000000,59.525000000,60.250000000,9550968,AMD
2022-11-01T00:00:00.000000000Z,35,2,522,60.750000000,63.900000000,57.100000000,62.180000000,12719240,AMD
2022-11-02T00:00:00.000000000Z,35,2,521,62.190000000,63.920000000,58.220000000,58.310000000,20628456,AMD
2022-11-03T00:00:00.000000000Z,35,2,521,58.400000000,62.275000000,57.610000000,60.320000000,13801049,AMD
2022-11-04T00:00:00.000000000Z,35,2,522,60.350000000,63.000000000,60.350000000,62.120000000,14813234,AMD
2022-11-07T00:00:00.000000000Z,35,2,522,62.200000000,63.530000000,61.400000000,63.140000000,9937106,AMD
2022-11-08T00:00:00.000000000Z,35,2,522,63.240000000,64.950000000,62.370000000,64.090000000,10584421,AMD
2022-11-09T00:00:00.000000000Z,35,2,523,64.270000000,64.330000000,59.800000000,59.830000000,10998018,AMD
2022-11-10T00:00:00.000000000Z,35,2,524,60.090000000,68.920000000,59.560000000,68.600000000,20233917,AMD
2022-11-11T00:00:00.000000000Z,35,2,524,69.710000000,73.310000000,68.300000000,72.550000000,17204189,AMD
2022-11-14T00:00:00.000000000Z,35,2,524,73.890000000,75.620000000,72.670000000,73.600000000,16940333,AMD
2022-11-15T00:00:00.000000000Z,35,2,522,74.590000000,79.160000000,74.350000000,76.050000000,15967771,AMD
2022-11-16T00:00:00.000000000Z,35,2,521,76.290000000,76.360000000,71.600000000,73.460000000,13261840,AMD
2022-11-17T00:00:00.000000000Z,35,2,521,73.450000000,74.540000000,70.160000000,74.450000000,9679617,AMD
2022-11-18T00:00:00.000000000Z,35,2,521,74.310000000,75.870000000,72.185000000,73.670000000,8973321,AMD
2022-11-21T00:00:00.000000000Z,35,2,521,72.840000000,73.330000000,71.570000000,72.400000000,7328135,AMD
2022-11-22T00:00:00.000000000Z,35,2,520,72.060000000,75.500000000,71.910000000,75.500000000,7649173,AMD
2022-11-23T00:00:00.000000000Z,35,2,517,75.440000000,78.210000000,75.260000000,76.680000000,10173998,AMD
2022-11-25T00:00:00.000000000Z,35,2,517,76.490000000,76.910000000,74.750000000,75.000000000,3419235,AMD
2022-11-28T00:00:00.000000000Z,35,2,517,74.510000000,75.460000000,72.570000000,73.020000000,7460185,AMD
2022-11-29T00:00:00.000000000Z,35,2,517,73.680000000,74.480000000,72.790000000,73.060000000,5773198,AMD
2022-11-30T00:00:00.000000000Z,35,2,517,73.360000000,78.200000000,72.810000000,78.050000000,16921682,AMD
2022-12-01T00:00:00.000000000Z,35,2,517,77.900000000,79.230000000,76.350000000,76.760000000,8225492,AMD
2022-12-02T00:00:00.000000000Z,35,2,513,76.700000000,77.140000000,73.660000000,75.050000000,8552778,AMD
2022-12-05T00:00:00.000000000Z,35,2,513,74.890000000,75.160000000,72.820000000,73.650000000,7141779,AMD
2022-12-06T00:00:00.000000000Z,35,2,513,73.500000000,73.910000000,69.410000000,70.320000000,9785985,AMD
2022-12-07T00:00:00.000000000Z,35,2,513,70.270000000,71.370000000,69.020000000,70.080000000,7026635,AMD
2022-12-08T00:00:00.000000000Z,35,2,513,70.220000000,71.220000000,69.000000000,70.590000000,8566622,AMD
2022-12-09T00:00:00.000000000Z,35,2,510,71.080000000,71.250000000,68.170000000,68.200000000,9109466,AMD
2022-12-12T00:00:00.000000000Z,35,2,510,68.520000000,70.770000000,67.530000000,70.740000000,8316287,AMD
2022-12-13T00:00:00.000000000Z,35,2,510,70.850000000,75.200000000,70.660000000,71.670000000,11116067,AMD
2022-12-14T00:00:00.000000000Z,35,2,510,71.690000000,71.990000000,68.320000000,68.830000000,10452668,AMD
2022-12-15T00:00:00.000000000Z,35,2,510,67.810000000,68.210000000,66.120000000,66.430000000,9710190,AMD
2022-12-16T00:00:00.000000000Z,35,2,508,65.740000000,67.190000000,64.810000000,65.260000000,17148351,AMD
2022-12-19T00:00:00.000000000Z,35,2,508,65.560000000,65.770000000,63.710000000,64.640000000,7961598,AMD
2022-12-20T00:00:00.000000000Z,35,2,508,64.120000000,66.060000000,63.510000000,65.400000000,7903589,AMD
2022-12-21T00:00:00.000000000Z,35,2,507,65.450000000,67.940000000,65.170000000,67.680000000,7683134,AMD
2022-12-22T00:00:00.000000000Z,35,2,506,67.650000000,67.720000000,62.270000000,63.600000000,12955784,AMD
2022-12-23T00:00:00.000000000Z,35,2,502,63.550000000,64.655000000,62.700000000,64.480000000,7141562,AMD
2022-12-27T00:00:00.000000000Z,35,2,500,64.750000000,65.130000000,62.970000000,63.190000000,6132950,AMD
2022-12-28T00:00:00.000000000Z,35,2,500,63.170000000,63.530000000,61.970000000,62.750000000,5396587,AMD
2022-12-29T00:00:00.000000000Z,35,2,497,62.920000000,65.170000000,62.890000000,64.660000000,7193314,AMD
2022-12-30T00:00:00.000000000Z,35,2,496,64.200000000,64.940000000,63.150000000,64.890000000,5859362,AMD
2023-01-03T00:00:00.000000000Z,35,2,496,65.500000000,66.880000000,63.590000000,63.950000000,7585295,AMD
2023-01-04T00:00:00.000000000Z,35,2,498,64.570000000,65.780000000,63.310000000,64.550000000,7887400,AMD
2023-01-05T00:00:00.000000000Z,35,2,498,64.250000000,65.210000000,62.300000000,62.340000000,8503215,AMD
2023-01-06T00:00:00.000000000Z,35,2,498,62.250000000,64.300000000,60.050000000,63.850000000,11846643,AMD
2023-01-09T00:00:00.000000000Z,35,2,498,63.880000000,69.310000000,63.880000000,67.190000000,10931226,AMD
2023-01-10T00:00:00.000000000Z,35,2,498,66.970000000,68.145000000,66.400000000,68.120000000,6065634,AMD
2023-01-11T00:00:00.000000000Z,35,2,498,68.000000000,69.280000000,67.225000000,69.180000000,6840835,AMD
2023-01-12T00:00:00.000000000Z,35,2,497,69.180000000,71.640000000,67.200000000,70.800000000,11027425,AMD
2023-01-13T00:00:00.000000000Z,35,2,497,70.850000000,71.095000000,69.230000000,71.010000000,6970068,AMD
2023-01-17T00:00:00.000000000Z,35,2,497,70.920000000,72.660000000,70.350000000,71.430000000,7473030,AMD
2023-01-18T00:00:00.000000000Z,35,2,498,71.730000000,72.780000000,70.320000000,70.320000000,8926857,AMD
2023-01-19T00:00:00.000000000Z,35,2,498,70.200000000,70.370000000,67.270000000,67.950000000,8972991,AMD
2023-01-20T00:00:00.000000000Z,35,2,498,68.310000000,70.130000000,67.460000000,70.020000000,9690557,AMD
2023-01-23T00:00:00.000000000Z,35,2,495,71.480000000,77.090000000,71.200000000,76.710000000,14974956,AMD
2023-01-24T00:00:00.000000000Z,35,2,495,74.860000000,75.800000000,73.420000000,74.350000000,10353797,AMD
2023-01-25T00:00:00.000000000Z,35,2,496,73.660000000,75.500000000,72.100000000,75.330000000,7707011,AMD
2023-01-26T00:00:00.000000000Z,35,2,496,75.440000000,77.070000000,72.720000000,73.200000000,9148466,AMD
2023-01-27T00:00:00.000000000Z,35,2,496,73.030000000,76.740000000,72.810000000,75.290000000,10361712,AMD
2023-01-30T00:00:00.000000000Z,35,2,496,74.680000000,74.970000000,72.360000000,72.510000000,8330334,AMD
2023-01-31T00:00:00.000000000Z,35,2,496,72.130000000,78.550000000,71.070000000,75.980000000,13114620,AMD
2023-02-01T00:00:00.000000000Z,35,2,496,76.500000000,85.480000000,76.120000000,84.270000000,26632089,AMD
2023-02-02T00:00:00.000000000Z,35,2,496,84.500000000,88.930000000,83.100000000,86.470000000,16664381,AMD
2023-02-03T00:00:00.000000000Z,35,2,495,85.480000000,88.800000000,85.350000000,85.990000000,11018572,AMD
2023-02-06T00:00:00.000000000Z,35,2,495,85.260000000,86.270000000,83.230000000,83.790000000,8142782,AMD
2023-02-07T00:00:00.000000000Z,35,2,495,83.910000000,86.250000000,82.520000000,85.780000000,12336580,AMD
2023-02-08T00:00:00.000000000Z,35,2,495,86.010000000,87.990000000,84.540000000,84.850000000,9150105,AMD
2023-02-09T00:00:00.000000000Z,35,2,495,85.720000000,86.670000000,82.760000000,83.150000000,7787443,AMD
2023-02-10T00:00:00.000000000Z,35,2,492,83.080000000,83.500000000,80.480000000,81.420000000,9486634,AMD
2023-02-13T00:00:00.000000000Z,35,2,489,81.380000000,84.150000000,80.910000000,83.010000000,6746662,AMD
2023-02-14T00:00:00.000000000Z,35,2,489,83.010000000,86.180000000,81.770000000,85.360000000,9792733,AMD
2023-02-15T00:00:00.000000000Z,35,2,486,85.390000000,85.890000000,83.330000000,85.300000000,8213101,AMD
2023-02-16T00:00:00.000000000Z,35,2,484,85.400000000,85.470000000,79.450000000,79.450000000,12669686,AMD
2023-02-17T00:00:00.000000000Z,35,2,484,79.200000000,80.050000000,77.370000000,78.490000000,8533410,AMD
2023-02-21T00:00:00.000000000Z,35,2,484,77.000000000,78.450000000,76.450000000,76.610000000,9053823,AMD
2023-02-22T00:00:00.000000000Z,35,2,484,76.400000000,79.210000000,75.740000000,78.970000000,7753853,AMD
2023-02-23T00:00:00.000000000Z,35,2,484,79.350000000,81.790000000,77.970000000,79.380000000,13751444,AMD
2023-02-24T00:00:00.000000000Z,35,2,484,79.190000000,79.420000000,76.950000000,78.110000000,8524037,AMD
2023-02-27T00:00:00.000000000Z,35,2,484,78.310000000,80.110000000,78.290000000,78.900000000,8763983,AMD
2023-02-28T00:00:00.000000000Z,35,2,483,78.430000000,80.135000000,77.420000000,78.190000000,7533144,AMD
2023-03-01T00:00:00.000000000Z,35,2,482,78.580000000,80.280000000,77.880000000,78.550000000,7346155,AMD
2023-03-02T00:00:00.000000000Z,35,2,482,77.560000000,80.920000000,76.660000000,79.970000000,8319483,AMD
2023-03-03T00:00:00.000000000Z,35,2,481,80.470000000,81.630000000,79.330000000,81.560000000,8126904,AMD
2023-03-06T00:00:00.000000000Z,35,2,483,81.450000000,83.290000000,81.030000000,81.150000000,7829099,AMD
2023-03-07T00:00:00.000000000Z,35,2,483,81.220000000,84.845000000,80.670000000,82.250000000,9998900,AMD
2023-03-08T00:00:00.000000000Z,35,2,483,82.400000000,85.760000000,82.150000000,85.410000000,9957282,AMD
2023-03-09T00:00:00.000000000Z,35,2,485,84.740000000,87.810000000,83.580000000,83.680000000,10881984,AMD
2023-03-10T00:00:00.000000000Z,35,2,485,83.370000000,85.440000000,81.630000000,82.920000000,9641979,AMD
2023-03-13T00:00:00.000000000Z,35,2,479,84.390000000,85.000000000,78.515000000,82.250000000,11190258,AMD
2023-03-14T00:00:00.000000000Z,35,2,479,82.200000000,88.300000000,81.320000000,87.450000000,12147436,AMD
2023-03-15T00:00:00.000000000Z,35,2,479,87.390000000,90.420000000,84.910000000,89.960000000,13910003,AMD
2023-03-16T00:00:00.000000000Z,35,2,479,89.970000000,97.020000000,89.020000000,97.020000000,15570074,AMD
2023-03-17T00:00:00.000000000Z,35,2,479,97.000000000,98.740000000,95.940000000,97.550000000,16749421,AMD
2023-03-20T00:00:00.000000000Z,35,2,478,96.230000000,97.940000000,92.900000000,96.620000000,12808590,AMD
2023-03-21T00:00:00.000000000Z,35,2,477,96.910000000,99.460000000,93.640000000,95.360000000,10955295,AMD
2023-03-22T00:00:00.000000000Z,35,2,477,95.250000000,101.690000000,95.030000000,98.080000000,14475206,AMD
2023-03-23T00:00:00.000000000Z,35,2,477,99.000000000,102.430000000,98.610000000,100.400000000,12334417,AMD
2023-03-24T00:00:00.000000000Z,35,2,477,100.450000000,100.990000000,96.740000000,98.180000000,8639209,AMD
2023-03-27T00:00:00.000000000Z,35,2,477,97.890000000,98.960000000,95.430000000,96.880000000,8455715,AMD
2023-03-28T00:00:00.000000000Z,35,2,476,96.500000000,96.930000000,92.870000000,94.650000000,9162020,AMD
2023-03-29T00:00:00.000000000Z,35,2,476,95.440000000,96.910000000,94.870000000,96.160000000,9483219,AMD
2023-03-30T00:00:00.000000000Z,35,2,476,96.570000000,99.530000000,96.350000000,97.790000000,8042631,AMD
2023-03-31T00:00:00.000000000Z,35,2,474,97.790000000,98.360000000,95.270000000,98.010000000,9360227,AMD
2023-04-03T00:00:00.000000000Z,35,2,473,97.640000000,97.640000000,94.820000000,96.250000000,9097360,AMD
2023-04-04T00:00:00.000000000Z,35,2,473,96.290000000,97.320000000,95.220000000,95.880000000,7373932,AMD
2023-04-05T00:00:00.000000000Z,35,2,473,95.840000000,95.840000000,91.370000000,91.880000000,9888683,AMD
2023-04-06T00:00:00.000000000Z,35,2,473,92.090000000,92.910000000,90.620000000,92.300000000,7342638,AMD
2023-04-10T00:00:00.000000000Z,35,2,473,92.080000000,95.980000000,90.820000000,95.980000000,8098543,AMD
2023-04-11T00:00:00.000000000Z,35,2,473,95.700000000,96.640000000,92.695000000,93.950000000,7369344,AMD
2023-04-12T00:00:00.000000000Z,35,2,473,93.460000000,95.890000000,91.750000000,91.940000000,8151132,AMD
2023-04-13T00:00:00.000000000Z,35,2,473,92.240000000,93.160000000,91.840000000,92.090000000,6854685,AMD
2023-04-14T00:00:00.000000000Z,35,2,473,92.150000000,92.960000000,90.500000000,91.750000000,5842839,AMD
