ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-17T00:00:00.000000000Z,35,2,2655,157.770000000,160.990000000,157.770000000,160.640000000,1767573,CVX
2022-03-18T00:00:00.000000000Z,35,2,2654,160.640000000,161.150000000,158.780000000,161.000000000,1622052,CVX
2022-03-21T00:00:00.000000000Z,35,2,2657,161.810000000,165.580000000,161.810000000,165.120000000,1373028,CVX
2022-03-22T00:00:00.000000000Z,35,2,2657,164.770000000,165.260000000,162.590000000,164.030000000,1533646,CVX
2022-03-23T00:00:00.000000000Z,35,2,2658,164.150000000,167.340000000,163.900000000,165.790000000,1431061,CVX
2022-03-24T00:00:00.000000000Z,35,2,2661,166.720000000,167.400000000,165.010000000,166.400000000,1217317,CVX
2022-03-25T00:00:00.000000000Z,35,2,2663,165.500000000,169.690000000,164.500000000,169.320000000,1293559,CVX
2022-03-28T00:00:00.000000000Z,35,2,2661,165.710000000,168.000000000,165.130000000,166.630000000,1170387,CVX
2022-03-29T00:00:00.000000000Z,35,2,2662,167.350000000,168.400000000,160.510000000,164.720000000,2071197,CVX
2022-03-30T00:00:00.000000000Z,35,2,2662,164.320000000,166.340000000,163.680000000,165.430000000,1422126,CVX
2022-03-31T00:00:00.000000000Z,35,2,2662,163.000000000,166.170000000,161.510000000,162.850000000,1112122,CVX
2022-04-01T00:00:00.000000000Z,35,2,2665,162.830000000,165.960000000,162.000000000,164.160000000,1064484,CVX
2022-04-04T00:00:00.000000000Z,35,2,2664,164.700000000,165.700000000,163.000000000,164.510000000,1108747,CVX
2022-04-05T00:00:00.000000000Z,35,2,2662,164.700000000,167.720000000,163.010000000,163.650000000,1204931,CVX
2022-04-06T00:00:00.000000000Z,35,2,2663,165.470000000,167.010000000,164.320000000,164.860000000,1104396,CVX
2022-04-07T00:00:00.000000000Z,35,2,2663,163.500000000,167.700000000,163.460000000,167.170000000,964833,CVX
2022-04-08T00:00:00.000000000Z,35,2,2663,167.500000000,171.095000000,166.380000000,169.950000000,1106902,CVX
2022-04-11T00:00:00.000000000Z,35,2,2663,169.900000000,169.930000000,164.930000000,166.160000000,1201868,CVX
2022-04-12T00:00:00.000000000Z,35,2,2664,166.690000000,172.640000000,166.150000000,169.990000000,1205281,CVX
2022-04-13T00:00:00.000000000Z,35,2,2662,169.120000000,172.080000000,168.310000000,171.450000000,782228,CVX
2022-04-14T00:00:00.000000000Z,35,2,2662,170.690000000,172.940000000,170.000000000,171.560000000,705708,CVX
2022-04-18T00:00:00.000000000Z,35,2,2665,173.220000000,174.540000000,171.900000000,174.300000000,861155,CVX
2022-04-19T00:00:00.000000000Z,35,2,2668,173.790000000,175.000000000,171.050000000,172.090000000,961290,CVX
2022-04-20T00:00:00.000000000Z,35,2,2666,172.240000000,173.580000000,171.000000000,172.530000000,886171,CVX
2022-04-21T00:00:00.000000000Z,35,2,2668,172.010000000,172.430000000,163.830000000,164.610000000,1991281,CVX
2022-04-22T00:00:00.000000000Z,35,2,2669,164.500000000,165.460000000,160.100000000,160.670000000,1965096,CVX
2022-04-25T00:00:00.000000000Z,35,2,2668,157.700000000,158.360000000,151.490000000,156.900000000,3198243,CVX
2022-04-26T00:00:00.000000000Z,35,2,2664,156.340000000,160.370000000,155.930000000,156.900000000,1360664,CVX
2022-04-27T00:00:00.000000000Z,35,2,2665,158.610000000,158.610000000,154.520000000,156.800000000,1689392,CVX
2022-04-28T00:00:00.000000000Z,35,2,2662,156.880000000,163.780000000,154.930000000,163.780000000,1475447,CVX
2022-04-29T00:00:00.000000000Z,35,2,2661,164.300000000,164.300000000,156.290000000,157.260000000,1411245,CVX
2022-05-02T00:00:00.000000000Z,35,2,2662,157.240000000,160.420000000,154.890000000,159.550000000,1504677,CVX
2022-05-03T00:00:00.000000000Z,35,2,2662,159.000000000,163.430000000,158.250000000,162.730000000,1109666,CVX
2022-05-04T00:00:00.000000000Z,35,2,2662,164.170000000,167.900000000,163.470000000,167.000000000,1020271,CVX
2022-05-05T00:00:00.000000000Z,35,2,2662,167.390000000,169.500000000,162.660000000,166.530000000,1300541,CVX
2022-05-06T00:00:00.000000000Z,35,2,2664,166.300000000,170.970000000,165.455000000,170.680000000,1210018,CVX
2022-05-09T00:00:00.000000000Z,35,2,2665,170.500000000,170.830000000,158.400000000,159.270000000,2001063,CVX
2022-05-10T00:00:00.000000000Z,35,2,2664,161.680000000,164.200000000,157.870000000,160.440000000,1933928,CVX
2022-05-11T00:00:00.000000000Z,35,2,2664,163.200000000,167.460000000,161.490000000,163.220000000,1235490,CVX
2022-05-12T00:00:00.000000000Z,35,2,2664,161.900000000,165.000000000,158.860000000,165.000000000,1224378,CVX
2022-05-13T00:00:00.000000000Z,35,2,2664,165.540000000,168.780000000,164.910000000,167.900000000,1192021,CVX
2022-05-16T00:00:00.000000000Z,35,2,2663,167.620000000,174.970000000,167.530000000,174.000000000,1550359,CVX
2022-05-17T00:00:00.000000000Z,35,2,2665,175.000000000,175.630000000,172.610000000,174.800000000,1401144,CVX
2022-05-18T00:00:00.000000000Z,35,2,2662,174.030000000,174.470000000,165.790000000,167.480000000,1464294,CVX
2022-05-19T00:00:00.000000000Z,35,2,2663,167.990000000,169.630000000,162.850000000,166.860000000,1538669,CVX
2022-05-20T00:00:00.000000000Z,35,2,2663,168.070000000,171.040000000,164.090000000,168.070000000,1330170,CVX
2022-05-23T00:00:00.000000000Z,35,2,2663,169.000000000,172.950000000,168.010000000,171.150000000,1243249,CVX
2022-05-24T00:00:00.000000000Z,35,2,2663,171.000000000,173.580000000,169.830000000,172.560000000,1416472,CVX
2022-05-25T00:00:00.000000000Z,35,2,2664,173.750000000,175.990000000,172.210000000,175.350000000,1231687,CVX
2022-05-26T00:00:00.000000000Z,35,2,2662,175.600000000,177.930000000,175.020000000,177.380000000,1503429,CVX
2022-05-27T00:00:00.000000000Z,35,2,2664,177.620000000,178.450000000,175.690000000,178.400000000,1166081,CVX
2022-05-31T00:00:00.000000000Z,35,2,2663,179.000000000,180.950000000,173.470000000,175.250000000,2395932,CVX
2022-06-01T00:00:00.000000000Z,35,2,2663,175.050000000,178.130000000,174.970000000,175.500000000,1112417,CVX
2022-06-02T00:00:00.000000000Z,35,2,2666,175.110000000,176.510000000,173.310000000,176.060000000,1133424,CVX
2022-06-03T00:00:00.000000000Z,35,2,2668,175.470000000,178.260000000,174.500000000,177.540000000,1311453,CVX
2022-06-06T00:00:00.000000000Z,35,2,2668,177.890000000,178.270000000,175.510000000,177.480000000,916710,CVX
2022-06-07T00:00:00.000000000Z,35,2,2669,177.480000000,180.660000000,176.480000000,180.120000000,1309502,CVX
2022-06-08T00:00:00.000000000Z,35,2,2666,180.000000000,182.390000000,179.900000000,181.010000000,1186574,CVX
2022-06-09T00:00:00.000000000Z,35,2,2666,181.130000000,182.490000000,177.400000000,177.540000000,1127403,CVX
2022-06-10T00:00:00.000000000Z,35,2,2668,178.000000000,178.570000000,173.650000000,175.400000000,1325328,CVX
2022-06-13T00:00:00.000000000Z,35,2,2667,172.440000000,172.440000000,164.060000000,167.700000000,2051110,CVX
2022-06-14T00:00:00.000000000Z,35,2,2667,167.930000000,172.290000000,165.840000000,167.580000000,1450001,CVX
2022-06-15T00:00:00.000000000Z,35,2,2668,167.910000000,168.500000000,161.950000000,165.300000000,1812991,CVX
2022-06-16T00:00:00.000000000Z,35,2,2673,163.000000000,163.130000000,153.780000000,155.760000000,2330620,CVX
2022-06-17T00:00:00.000000000Z,35,2,2673,158.150000000,158.150000000,145.800000000,148.020000000,2778396,CVX
2022-06-21T00:00:00.000000000Z,35,2,2674,150.000000000,156.020000000,150.000000000,154.500000000,1434095,CVX
2022-06-22T00:00:00.000000000Z,35,2,2673,149.160000000,150.820000000,146.360000000,146.500000000,1682583,CVX
2022-06-23T00:00:00.000000000Z,35,2,2678,146.000000000,149.250000000,140.160000000,142.550000000,2032834,CVX
2022-06-24T00:00:00.000000000Z,35,2,2679,142.970000000,147.090000000,142.600000000,145.300000000,1334920,CVX
2022-06-27T00:00:00.000000000Z,35,2,2678,145.860000000,148.800000000,145.000000000,148.570000000,1170159,CVX
2022-06-28T00:00:00.000000000Z,35,2,2677,148.970000000,152.180000000,148.110000000,150.100000000,1371601,CVX
2022-06-29T00:00:00.000000000Z,35,2,2679,150.290000000,152.200000000,146.100000000,146.900000000,1279601,CVX
2022-06-30T00:00:00.000000000Z,35,2,2677,146.000000000,147.860000000,143.400000000,144.600000000,1303759,CVX
2022-07-01T00:00:00.000000000Z,35,2,2677,145.540000000,147.000000000,142.470000000,147.000000000,971266,CVX
2022-07-05T00:00:00.000000000Z,35,2,2677,148.040000000,149.000000000,139.440000000,142.850000000,1903408,CVX
2022-07-06T00:00:00.000000000Z,35,2,2677,143.320000000,143.940000000,136.810000000,140.900000000,2014837,CVX
2022-07-07T00:00:00.000000000Z,35,2,2675,141.270000000,145.290000000,141.270000000,143.300000000,1402600,CVX
2022-07-08T00:00:00.000000000Z,35,2,2675,143.810000000,145.410000000,141.100000000,142.920000000,1208635,CVX
2022-07-11T00:00:00.000000000Z,35,2,2675,140.610000000,142.860000000,139.340000000,141.250000000,1022933,CVX
2022-07-12T00:00:00.000000000Z,35,2,2673,140.230000000,141.510000000,137.260000000,138.590000000,1207264,CVX
2022-07-13T00:00:00.000000000Z,35,2,2673,138.970000000,140.700000000,137.000000000,138.090000000,1023093,CVX
2022-07-14T00:00:00.000000000Z,35,2,2671,136.670000000,137.020000000,132.540000000,136.200000000,1576966,CVX
2022-07-15T00:00:00.000000000Z,35,2,2671,136.240000000,139.000000000,135.080000000,137.420000000,881859,CVX
2022-07-18T00:00:00.000000000Z,35,2,2670,140.030000000,142.120000000,139.080000000,139.700000000,987774,CVX
2022-07-19T00:00:00.000000000Z,35,2,2670,141.540000000,145.010000000,139.000000000,144.850000000,1062900,CVX
2022-07-20T00:00:00.000000000Z,35,2,2664,144.000000000,147.250000000,143.150000000,146.490000000,890932,CVX
2022-07-21T00:00:00.000000000Z,35,2,2664,143.720000000,145.500000000,141.510000000,145.420000000,882602,CVX
2022-07-22T00:00:00.000000000Z,35,2,2661,145.160000000,146.280000000,143.420000000,144.180000000,725351,CVX
2022-07-25T00:00:00.000000000Z,35,2,2660,143.960000000,148.610000000,143.960000000,148.300000000,748137,CVX
2022-07-26T00:00:00.000000000Z,35,2,2660,149.100000000,150.750000000,146.550000000,147.420000000,863196,CVX
2022-07-27T00:00:00.000000000Z,35,2,2659,148.430000000,150.190000000,146.640000000,149.150000000,853768,CVX
2022-07-28T00:00:00.000000000Z,35,2,2656,150.400000000,152.000000000,148.030000000,152.000000000,929728,CVX
2022-07-29T00:00:00.000000000Z,35,2,2655,153.000000000,164.650000000,152.100000000,164.130000000,2081840,CVX
2022-08-01T00:00:00.000000000Z,35,2,2656,163.780000000,163.780000000,159.160000000,160.790000000,1107312,CVX
2022-08-02T00:00:00.000000000Z,35,2,2657,159.240000000,161.490000000,158.310000000,158.800000000,850212,CVX
2022-08-03T00:00:00.000000000Z,35,2,2659,158.630000000,161.500000000,154.360000000,155.350000000,1119389,CVX
2022-08-04T00:00:00.000000000Z,35,2,2656,155.880000000,157.440000000,150.725000000,150.900000000,1419974,CVX
2022-08-05T00:00:00.000000000Z,35,2,2656,153.000000000,155.010000000,149.040000000,153.700000000,836033,CVX
2022-08-08T00:00:00.000000000Z,35,2,2657,154.740000000,154.980000000,153.180000000,153.770000000,686409,CVX
2022-08-09T00:00:00.000000000Z,35,2,2666,153.690000000,157.800000000,152.090000000,155.530000000,709072,CVX
2022-08-10T00:00:00.000000000Z,35,2,2662,155.410000000,156.990000000,152.940000000,155.410000000,795219,CVX
2022-08-11T00:00:00.000000000Z,35,2,2664,156.090000000,161.190000000,156.080000000,160.220000000,834978,CVX
2022-08-12T00:00:00.000000000Z,35,2,2665,159.970000000,160.940000000,157.140000000,159.850000000,828282,CVX
2022-08-15T00:00:00.000000000Z,35,2,2663,158.520000000,159.290000000,153.440000000,156.750000000,922572,CVX
2022-08-16T00:00:00.000000000Z,35,2,2660,156.800000000,158.350000000,155.820000000,156.940000000,753178,CVX
2022-08-17T00:00:00.000000000Z,35,2,2660,156.970000000,159.340000000,155.500000000,157.770000000,795858,CVX
2022-08-18T00:00:00.000000000Z,35,2,2660,157.700000000,159.640000000,156.750000000,159.280000000,767199,CVX
2022-08-19T00:00:00.000000000Z,35,2,2660,157.790000000,159.730000000,156.960000000,157.510000000,668801,CVX
2022-08-22T00:00:00.000000000Z,35,2,2662,156.800000000,158.390000000,154.420000000,156.950000000,1124593,CVX
2022-08-23T00:00:00.000000000Z,35,2,2660,157.690000000,162.860000000,157.440000000,162.800000000,1067844,CVX
2022-08-24T00:00:00.000000000Z,35,2,2661,162.110000000,163.990000000,160.670000000,163.380000000,1146914,CVX
2022-08-25T00:00:00.000000000Z,35,2,2661,163.800000000,164.900000000,162.590000000,164.550000000,1049573,CVX
2022-08-26T00:00:00.000000000Z,35,2,2661,165.000000000,166.110000000,162.490000000,163.000000000,1049434,CVX
2022-08-29T00:00:00.000000000Z,35,2,2663,163.410000000,166.820000000,162.080000000,164.820000000,1050526,CVX
2022-08-30T00:00:00.000000000Z,35,2,2665,165.060000000,165.070000000,158.760000000,160.620000000,1239293,CVX
2022-08-31T00:00:00.000000000Z,35,2,2663,158.870000000,161.400000000,155.980000000,157.680000000,1284573,CVX
2022-09-01T00:00:00.000000000Z,35,2,2658,157.310000000,157.310000000,153.230000000,155.560000000,989487,CVX
2022-09-02T00:00:00.000000000Z,35,2,2656,157.140000000,159.170000000,156.680000000,157.990000000,1028107,CVX
2022-09-06T00:00:00.000000000Z,35,2,2656,160.600000000,160.630000000,155.710000000,157.180000000,1249543,CVX
2022-09-07T00:00:00.000000000Z,35,2,2655,156.900000000,157.750000000,152.740000000,155.270000000,1326311,CVX
2022-09-08T00:00:00.000000000Z,35,2,2658,155.640000000,156.380000000,153.380000000,155.960000000,1252430,CVX
2022-09-09T00:00:00.000000000Z,35,2,2658,157.670000000,160.650000000,157.340000000,159.920000000,1095312,CVX
2022-09-12T00:00:00.000000000Z,35,2,2657,160.100000000,164.520000000,160.100000000,162.500000000,1186404,CVX
2022-09-13T00:00:00.000000000Z,35,2,2652,163.470000000,164.200000000,158.750000000,159.600000000,1527419,CVX
2022-09-14T00:00:00.000000000Z,35,2,2652,159.410000000,163.850000000,158.760000000,163.850000000,1522875,CVX
2022-09-15T00:00:00.000000000Z,35,2,2654,163.420000000,163.620000000,159.570000000,159.950000000,1386627,CVX
2022-09-16T00:00:00.000000000Z,35,2,2654,159.510000000,161.140000000,155.610000000,156.100000000,2197570,CVX
2022-09-19T00:00:00.000000000Z,35,2,2651,155.950000000,156.940000000,152.440000000,156.900000000,605775,CVX
2022-09-20T00:00:00.000000000Z,35,2,2653,157.000000000,157.590000000,154.375000000,156.100000000,694709,CVX
2022-09-21T00:00:00.000000000Z,35,2,2652,157.990000000,158.780000000,154.490000000,154.900000000,733934,CVX
2022-09-22T00:00:00.000000000Z,35,2,2652,154.800000000,158.340000000,154.740000000,154.920000000,519551,CVX
2022-09-23T00:00:00.000000000Z,35,2,2653,153.340000000,153.500000000,143.680000000,145.040000000,1347566,CVX
2022-09-26T00:00:00.000000000Z,35,2,2652,144.200000000,145.040000000,140.250000000,141.110000000,990728,CVX
2022-09-27T00:00:00.000000000Z,35,2,2652,142.700000000,143.770000000,140.480000000,141.750000000,1043503,CVX
2022-09-28T00:00:00.000000000Z,35,2,2653,140.640000000,146.430000000,139.610000000,145.800000000,727918,CVX
2022-09-29T00:00:00.000000000Z,35,2,2655,145.000000000,146.490000000,142.270000000,144.870000000,963780,CVX
2022-09-30T00:00:00.000000000Z,35,2,2654,146.200000000,146.550000000,142.470000000,143.950000000,867046,CVX
2022-10-03T00:00:00.000000000Z,35,2,2651,148.810000000,152.350000000,147.000000000,151.650000000,1025073,CVX
2022-10-04T00:00:00.000000000Z,35,2,2650,152.610000000,157.880000000,152.600000000,157.560000000,1077354,CVX
2022-10-05T00:00:00.000000000Z,35,2,2648,156.970000000,159.720000000,154.790000000,159.350000000,1093512,CVX
2022-10-06T00:00:00.000000000Z,35,2,2643,159.410000000,161.930000000,156.650000000,161.500000000,884682,CVX
2022-10-07T00:00:00.000000000Z,35,2,2640,160.570000000,163.930000000,159.060000000,160.390000000,1187955,CVX
2022-10-10T00:00:00.000000000Z,35,2,2637,159.630000000,161.470000000,156.420000000,156.660000000,646447,CVX
2022-10-11T00:00:00.000000000Z,35,2,2637,156.170000000,159.930000000,154.130000000,157.170000000,823023,CVX
2022-10-12T00:00:00.000000000Z,35,2,2636,158.930000000,159.190000000,155.510000000,157.650000000,539470,CVX
2022-10-13T00:00:00.000000000Z,35,2,2637,158.930000000,165.990000000,155.360000000,165.260000000,949628,CVX
2022-10-14T00:00:00.000000000Z,35,2,2636,165.170000000,165.440000000,159.930000000,160.100000000,716510,CVX
2022-10-17T00:00:00.000000000Z,35,2,2635,161.620000000,164.910000000,161.010000000,162.350000000,317818,CVX
2022-10-18T00:00:00.000000000Z,35,2,2635,162.300000000,163.710000000,158.990000000,163.130000000,452857,CVX
2022-10-19T00:00:00.000000000Z,35,2,2636,162.120000000,169.200000000,162.120000000,168.400000000,910208,CVX
2022-10-20T00:00:00.000000000Z,35,2,2635,169.060000000,171.820000000,167.950000000,168.940000000,839274,CVX
2022-10-21T00:00:00.000000000Z,35,2,2633,167.590000000,173.840000000,166.190000000,173.420000000,665620,CVX
2022-10-24T00:00:00.000000000Z,35,2,2633,172.070000000,174.690000000,170.100000000,173.000000000,753067,CVX
2022-10-25T00:00:00.000000000Z,35,2,2631,173.130000000,175.000000000,171.210000000,174.860000000,779844,CVX
2022-10-26T00:00:00.000000000Z,35,2,2633,174.760000000,178.460000000,174.760000000,177.290000000,595327,CVX
2022-10-27T00:00:00.000000000Z,35,2,2632,178.810000000,181.390000000,177.090000000,180.000000000,835998,CVX
2022-10-28T00:00:00.000000000Z,35,2,2633,179.260000000,182.830000000,176.540000000,180.100000000,803045,CVX
2022-10-31T00:00:00.000000000Z,35,2,2626,180.000000000,183.830000000,178.000000000,180.980000000,978220,CVX
2022-11-01T00:00:00.000000000Z,35,2,2622,183.350000000,184.520000000,181.920000000,182.240000000,748065,CVX
2022-11-02T00:00:00.000000000Z,35,2,2621,183.480000000,184.700000000,178.150000000,178.500000000,838999,CVX
2022-11-03T00:00:00.000000000Z,35,2,2621,179.000000000,182.190000000,177.190000000,180.000000000,663388,CVX
2022-11-04T00:00:00.000000000Z,35,2,2622,182.590000000,185.400000000,180.580000000,183.200000000,765706,CVX
2022-11-07T00:00:00.000000000Z,35,2,2620,183.550000000,186.360000000,182.150000000,185.900000000,778913,CVX
2022-11-08T00:00:00.000000000Z,35,2,2621,185.340000000,186.250000000,183.860000000,185.380000000,894957,CVX
2022-11-09T00:00:00.000000000Z,35,2,2622,185.050000000,185.050000000,177.230000000,177.770000000,978355,CVX
2022-11-10T00:00:00.000000000Z,35,2,2623,178.010000000,183.570000000,177.860000000,181.210000000,870840,CVX
2022-11-11T00:00:00.000000000Z,35,2,2621,184.360000000,187.100000000,183.310000000,186.460000000,1334206,CVX
2022-11-14T00:00:00.000000000Z,35,2,2621,186.500000000,189.680000000,184.430000000,186.780000000,884779,CVX
2022-11-15T00:00:00.000000000Z,35,2,2617,187.000000000,188.530000000,185.270000000,188.200000000,1070621,CVX
2022-11-16T00:00:00.000000000Z,35,2,2616,188.400000000,189.000000000,183.660000000,185.010000000,767371,CVX
2022-11-17T00:00:00.000000000Z,35,2,2616,182.710000000,184.240000000,180.310000000,183.100000000,863286,CVX
2022-11-18T00:00:00.000000000Z,35,2,2616,182.970000000,183.980000000,179.670000000,182.650000000,821204,CVX
2022-11-21T00:00:00.000000000Z,35,2,2614,181.140000000,181.890000000,175.810000000,181.210000000,1291161,CVX
2022-11-22T00:00:00.000000000Z,35,2,2614,181.780000000,186.550000000,181.280000000,185.750000000,1144523,CVX
2022-11-23T00:00:00.000000000Z,35,2,2606,186.450000000,186.580000000,182.580000000,184.080000000,679767,CVX
2022-11-25T00:00:00.000000000Z,35,2,2607,184.390000000,185.810000000,183.310000000,183.700000000,421838,CVX
2022-11-28T00:00:00.000000000Z,35,2,2607,181.650000000,181.650000000,177.970000000,178.400000000,1140229,CVX
2022-11-29T00:00:00.000000000Z,35,2,2607,181.110000000,181.850000000,179.660000000,180.750000000,871472,CVX
2022-11-30T00:00:00.000000000Z,35,2,2607,181.160000000,183.870000000,179.620000000,183.450000000,1103942,CVX
2022-12-01T00:00:00.000000000Z,35,2,2607,183.490000000,184.540000000,181.440000000,182.860000000,766083,CVX
2022-12-02T00:00:00.000000000Z,35,2,2603,182.000000000,183.620000000,179.930000000,180.520000000,1070642,CVX
2022-12-05T00:00:00.000000000Z,35,2,2602,181.370000000,183.090000000,174.640000000,176.580000000,1364347,CVX
2022-12-06T00:00:00.000000000Z,35,2,2601,176.560000000,178.070000000,171.140000000,172.100000000,1449494,CVX
2022-12-07T00:00:00.000000000Z,35,2,2601,170.900000000,174.570000000,170.470000000,172.520000000,1012133,CVX
2022-12-08T00:00:00.000000000Z,35,2,2598,172.710000000,176.400000000,172.030000000,173.560000000,1043883,CVX
2022-12-09T00:00:00.000000000Z,35,2,2593,173.340000000,174.250000000,167.930000000,168.200000000,1404824,CVX
2022-12-12T00:00:00.000000000Z,35,2,2590,167.040000000,170.510000000,167.000000000,169.840000000,1195951,CVX
2022-12-13T00:00:00.000000000Z,35,2,2585,170.920000000,174.460000000,170.320000000,173.600000000,1057148,CVX
2022-12-14T00:00:00.000000000Z,35,2,2585,173.530000000,174.880000000,171.260000000,172.760000000,907384,CVX
2022-12-15T00:00:00.000000000Z,35,2,2583,170.000000000,172.100000000,168.050000000,170.990000000,1126652,CVX
2022-12-16T00:00:00.000000000Z,35,2,2578,169.510000000,170.110000000,166.860000000,169.800000000,1309829,CVX
2022-12-19T00:00:00.000000000Z,35,2,2576,170.010000000,171.200000000,168.245000000,169.990000000,791576,CVX
2022-12-20T00:00:00.000000000Z,35,2,2576,170.110000000,173.290000000,168.810000000,172.670000000,913738,CVX
2022-12-21T00:00:00.000000000Z,35,2,2566,173.030000000,175.960000000,173.030000000,175.050000000,732594,CVX
2022-12-22T00:00:00.000000000Z,35,2,2567,173.810000000,176.050000000,168.340000000,172.200000000,830973,CVX
2022-12-23T00:00:00.000000000Z,35,2,2561,173.250000000,177.820000000,173.030000000,177.500000000,950093,CVX
2022-12-27T00:00:00.000000000Z,35,2,2556,177.400000000,180.220000000,177.400000000,179.180000000,791677,CVX
2022-12-28T00:00:00.000000000Z,35,2,2557,179.940000000,179.940000000,175.940000000,176.900000000,595313,CVX
2022-12-29T00:00:00.000000000Z,35,2,2556,175.110000000,179.200000000,174.800000000,178.000000000,543020,CVX
2022-12-30T00:00:00.000000000Z,35,2,2550,178.110000000,179.940000000,177.110000000,179.800000000,563282,CVX
2023-01-03T00:00:00.000000000Z,35,2,2550,180.000000000,180.850000000,171.510000000,174.270000000,941680,CVX
2023-01-04T00:00:00.000000000Z,35,2,2552,173.600000000,174.260000000,170.890000000,172.250000000,947580,CVX
2023-01-05T00:00:00.000000000Z,35,2,2552,174.500000000,176.170000000,171.010000000,176.000000000,743911,CVX
2023-01-06T00:00:00.000000000Z,35,2,2551,175.010000000,179.400000000,174.600000000,176.510000000,999794,CVX
2023-01-09T00:00:00.000000000Z,35,2,2551,178.960000000,179.430000000,174.390000000,175.170000000,888310,CVX
2023-01-10T00:00:00.000000000Z,35,2,2555,174.540000000,176.980000000,173.730000000,175.100000000,827346,CVX
2023-01-11T00:00:00.000000000Z,35,2,2555,175.980000000,178.200000000,174.280000000,175.110000000,860240,CVX
2023-01-12T00:00:00.000000000Z,35,2,2555,175.200000000,178.370000000,174.940000000,177.000000000,877439,CVX
2023-01-13T00:00:00.000000000Z,35,2,2555,177.450000000,178.180000000,175.670000000,177.530000000,707059,CVX
2023-01-17T00:00:00.000000000Z,35,2,2555,177.500000000,181.320000000,176.640000000,179.400000000,1125286,CVX
2023-01-18T00:00:00.000000000Z,35,2,2555,180.200000000,182.380000000,176.940000000,177.180000000,807384,CVX
2023-01-19T00:00:00.000000000Z,35,2,2559,176.500000000,179.950000000,175.210000000,178.980000000,598663,CVX
2023-01-20T00:00:00.000000000Z,35,2,2555,178.740000000,181.010000000,176.990000000,180.850000000,840909,CVX
2023-01-23T00:00:00.000000000Z,35,2,2552,180.900000000,182.530000000,180.030000000,180.660000000,668222,CVX
2023-01-24T00:00:00.000000000Z,35,2,2550,180.650000000,181.210000000,178.680000000,180.830000000,731176,CVX
2023-01-25T00:00:00.000000000Z,35,2,2553,180.010000000,185.890000000,176.350000000,183.700000000,840604,CVX
2023-01-26T00:00:00.000000000Z,35,2,2555,184.500000000,188.010000000,183.500000000,187.850000000,1447498,CVX
2023-01-27T00:00:00.000000000Z,35,2,2556,188.000000000,188.990000000,177.920000000,180.180000000,2363582,CVX
2023-01-30T00:00:00.000000000Z,35,2,2556,179.440000000,180.150000000,173.670000000,174.350000000,1071829,CVX
2023-01-31T00:00:00.000000000Z,35,2,2556,173.990000000,174.630000000,171.430000000,174.230000000,1299581,CVX
2023-02-01T00:00:00.000000000Z,35,2,2562,174.110000000,174.220000000,169.530000000,171.970000000,1238193,CVX
2023-02-02T00:00:00.000000000Z,35,2,2562,171.610000000,172.510000000,166.840000000,168.940000000,1267898,CVX
2023-02-03T00:00:00.000000000Z,35,2,2557,169.270000000,171.540000000,168.495000000,169.510000000,1086922,CVX
2023-02-06T00:00:00.000000000Z,35,2,2557,169.080000000,170.390000000,167.370000000,169.770000000,758911,CVX
2023-02-07T00:00:00.000000000Z,35,2,2557,169.970000000,174.400000000,169.500000000,174.130000000,1186430,CVX
2023-02-08T00:00:00.000000000Z,35,2,2557,174.980000000,175.130000000,169.470000000,169.950000000,1221383,CVX
2023-02-09T00:00:00.000000000Z,35,2,2557,170.900000000,170.990000000,168.000000000,168.560000000,1266487,CVX
2023-02-10T00:00:00.000000000Z,35,2,2555,170.550000000,172.730000000,169.700000000,172.070000000,1450963,CVX
2023-02-13T00:00:00.000000000Z,35,2,2553,172.270000000,172.270000000,169.790000000,171.110000000,1048935,CVX
2023-02-14T00:00:00.000000000Z,35,2,2553,171.000000000,173.510000000,169.975000000,172.090000000,911354,CVX
2023-02-15T00:00:00.000000000Z,35,2,2547,169.500000000,170.300000000,167.510000000,169.180000000,845345,CVX
2023-02-16T00:00:00.000000000Z,35,2,2541,169.540000000,169.540000000,166.400000000,166.510000000,846497,CVX
2023-02-17T00:00:00.000000000Z,35,2,2540,165.640000000,165.780000000,161.850000000,162.520000000,1087990,CVX
2023-02-21T00:00:00.000000000Z,35,2,2541,162.920000000,163.750000000,160.710000000,161.070000000,666698,CVX
2023-02-22T00:00:00.000000000Z,35,2,2541,161.000000000,161.650000000,158.910000000,160.530000000,727145,CVX
2023-02-23T00:00:00.000000000Z,35,2,2542,161.210000000,162.850000000,160.550000000,161.650000000,878543,CVX
2023-02-24T00:00:00.000000000Z,35,2,2543,163.000000000,163.450000000,159.150000000,162.490000000,676419,CVX
2023-02-27T00:00:00.000000000Z,35,2,2536,162.760000000,163.380000000,161.890000000,162.400000000,779876,CVX
2023-02-28T00:00:00.000000000Z,35,2,2536,163.000000000,165.250000000,160.290000000,160.660000000,1125007,CVX
2023-03-01T00:00:00.000000000Z,35,2,2535,161.200000000,163.590000000,160.240000000,162.050000000,1008958,CVX
2023-03-02T00:00:00.000000000Z,35,2,2533,161.820000000,163.490000000,161.250000000,162.100000000,653168,CVX
2023-03-03T00:00:00.000000000Z,35,2,2533,162.460000000,165.570000000,160.020000000,165.000000000,772654,CVX
